AtTime,Trend
2025-02-13 23:25:00+00:00,41.60416666666667
2025-02-13 23:26:00+00:00,41.47916666666667
2025-02-13 23:27:00+00:00,41.35416666666667
2025-02-13 23:28:00+00:00,41.229166666666664
2025-02-13 23:29:00+00:00,41.10416666666667
2025-02-13 23:30:00+00:00,41.020833333333336
2025-02-13 23:31:00+00:00,41.0
2025-02-13 23:32:00+00:00,41.0
2025-02-13 23:33:00+00:00,41.0
2025-02-13 23:34:00+00:00,41.0
2025-02-13 23:35:00+00:00,41.0
2025-02-13 23:36:00+00:00,41.0
2025-02-13 23:37:00+00:00,41.020833333333336
2025-02-13 23:38:00+00:00,41.0625
2025-02-13 23:39:00+00:00,41.104166666666664
2025-02-13 23:40:00+00:00,41.14583333333333
2025-02-13 23:41:00+00:00,41.18749999999999
2025-02-13 23:42:00+00:00,41.22916666666666
2025-02-13 23:43:00+00:00,41.27083333333333
2025-02-13 23:44:00+00:00,41.31249999999999
2025-02-13 23:45:00+00:00,41.354166666666664
2025-02-13 23:46:00+00:00,41.37499999999999
2025-02-13 23:47:00+00:00,41.375
2025-02-13 23:48:00+00:00,41.375
2025-02-13 23:49:00+00:00,41.375
2025-02-13 23:50:00+00:00,41.37500000000001
2025-02-13 23:51:00+00:00,41.37500000000001
2025-02-13 23:52:00+00:00,41.37500000000001
2025-02-13 23:53:00+00:00,41.37500000000001
2025-02-13 23:54:00+00:00,41.375
2025-02-13 23:55:00+00:00,41.375
2025-02-13 23:56:00+00:00,41.395833333333336
2025-02-13 23:57:00+00:00,41.520833333333336
2025-02-13 23:58:00+00:00,41.74999999999999
2025-02-13 23:59:00+00:00,41.99999999999999
2025-02-14 00:00:00+00:00,42.24999999999999
2025-02-14 00:01:00+00:00,42.5
2025-02-14 00:02:00+00:00,42.75
2025-02-14 00:03:00+00:00,43.0
2025-02-14 00:04:00+00:00,43.25
2025-02-14 00:05:00+00:00,43.5
2025-02-14 00:06:00+00:00,43.74999999999999
2025-02-14 00:07:00+00:00,44.02083333333333
2025-02-14 00:08:00+00:00,44.29166666666666
2025-02-14 00:09:00+00:00,44.54166666666666
2025-02-14 00:10:00+00:00,44.81249999999999
2025-02-14 00:11:00+00:00,45.0625
2025-02-14 00:12:00+00:00,45.27083333333333
2025-02-14 00:13:00+00:00,45.47916666666666
2025-02-14 00:14:00+00:00,45.68749999999999
2025-02-14 00:15:00+00:00,45.89583333333332
2025-02-14 00:16:00+00:00,46.14583333333332
2025-02-14 00:17:00+00:00,46.437499999999986
2025-02-14 00:18:00+00:00,46.72916666666665
2025-02-14 00:19:00+00:00,47.02083333333332
2025-02-14 00:20:00+00:00,47.29166666666666
2025-02-14 00:21:00+00:00,47.45833333333333
2025-02-14 00:22:00+00:00,47.45833333333333
2025-02-14 00:23:00+00:00,47.375
2025-02-14 00:24:00+00:00,47.291666666666664
2025-02-14 00:25:00+00:00,47.18749999999999
2025-02-14 00:26:00+00:00,47.06249999999999
2025-02-14 00:27:00+00:00,46.958333333333336
2025-02-14 00:28:00+00:00,46.875
2025-02-14 00:29:00+00:00,46.791666666666664
2025-02-14 00:30:00+00:00,46.70833333333333
2025-02-14 00:31:00+00:00,46.624999999999986
2025-02-14 00:32:00+00:00,46.54166666666666
2025-02-14 00:33:00+00:00,46.45833333333332
2025-02-14 00:34:00+00:00,46.37499999999999
2025-02-14 00:35:00+00:00,46.33333333333333
2025-02-14 00:36:00+00:00,46.33333333333333
2025-02-14 00:37:00+00:00,46.33333333333332
2025-02-14 00:38:00+00:00,46.33333333333332
2025-02-14 00:39:00+00:00,46.33333333333332
2025-02-14 00:40:00+00:00,46.29166666666665
2025-02-14 00:41:00+00:00,46.20833333333332
2025-02-14 00:42:00+00:00,46.124999999999986
2025-02-14 00:43:00+00:00,46.04166666666665
2025-02-14 00:44:00+00:00,45.95833333333332
2025-02-14 00:45:00+00:00,45.874999999999986
2025-02-14 00:46:00+00:00,45.85416666666666
2025-02-14 00:47:00+00:00,45.89583333333332
2025-02-14 00:48:00+00:00,45.937499999999986
2025-02-14 00:49:00+00:00,45.97916666666666
2025-02-14 00:50:00+00:00,46.02083333333332
2025-02-14 00:51:00+00:00,46.02083333333332
2025-02-14 00:52:00+00:00,45.97916666666665
2025-02-14 00:53:00+00:00,45.937499999999986
2025-02-14 00:54:00+00:00,45.89583333333332
2025-02-14 00:55:00+00:00,45.83333333333333
2025-02-14 00:56:00+00:00,45.77083333333333
2025-02-14 00:57:00+00:00,45.729166666666664
2025-02-14 00:58:00+00:00,45.68749999999999
2025-02-14 00:59:00+00:00,45.64583333333333
2025-02-14 01:00:00+00:00,45.604166666666664
2025-02-14 01:01:00+00:00,45.583333333333336
2025-02-14 01:02:00+00:00,45.58333333333333
2025-02-14 01:03:00+00:00,45.58333333333333
2025-02-14 01:04:00+00:00,45.58333333333333
2025-02-14 01:05:00+00:00,45.58333333333332
2025-02-14 01:06:00+00:00,45.60416666666665
2025-02-14 01:07:00+00:00,45.64583333333332
2025-02-14 01:08:00+00:00,45.68749999999999
2025-02-14 01:09:00+00:00,45.729166666666664
2025-02-14 01:10:00+00:00,45.770833333333336
2025-02-14 01:11:00+00:00,45.83333333333334
2025-02-14 01:12:00+00:00,45.89583333333334
2025-02-14 01:13:00+00:00,45.93750000000001
2025-02-14 01:14:00+00:00,45.97916666666667
2025-02-14 01:15:00+00:00,46.04166666666667
2025-02-14 01:16:00+00:00,46.10416666666668
2025-02-14 01:17:00+00:00,46.145833333333336
2025-02-14 01:18:00+00:00,46.1875
2025-02-14 01:19:00+00:00,46.229166666666664
2025-02-14 01:20:00+00:00,46.27083333333333
2025-02-14 01:21:00+00:00,46.31249999999999
2025-02-14 01:22:00+00:00,46.35416666666665
2025-02-14 01:23:00+00:00,46.374999999999986
2025-02-14 01:24:00+00:00,46.374999999999986
2025-02-14 01:25:00+00:00,46.35416666666665
2025-02-14 01:26:00+00:00,46.33333333333332
2025-02-14 01:27:00+00:00,46.33333333333332
2025-02-14 01:28:00+00:00,46.33333333333332
2025-02-14 01:29:00+00:00,46.33333333333332
2025-02-14 01:30:00+00:00,46.31249999999999
2025-02-14 01:31:00+00:00,46.27083333333332
2025-02-14 01:32:00+00:00,46.22916666666665
2025-02-14 01:33:00+00:00,46.187499999999986
2025-02-14 01:34:00+00:00,46.14583333333332
2025-02-14 01:35:00+00:00,46.08333333333332
2025-02-14 01:36:00+00:00,46.02083333333332
2025-02-14 01:37:00+00:00,45.97916666666666
2025-02-14 01:38:00+00:00,45.937499999999986
2025-02-14 01:39:00+00:00,45.89583333333332
2025-02-14 01:40:00+00:00,45.874999999999986
2025-02-14 01:41:00+00:00,45.85416666666665
2025-02-14 01:42:00+00:00,45.812499999999986
2025-02-14 01:43:00+00:00,45.77083333333332
2025-02-14 01:44:00+00:00,45.72916666666666
2025-02-14 01:45:00+00:00,45.68749999999999
2025-02-14 01:46:00+00:00,45.666666666666664
2025-02-14 01:47:00+00:00,45.6875
2025-02-14 01:48:00+00:00,45.729166666666664
2025-02-14 01:49:00+00:00,45.77083333333333
2025-02-14 01:50:00+00:00,45.79166666666666
2025-02-14 01:51:00+00:00,45.812499999999986
2025-02-14 01:52:00+00:00,45.83333333333332
2025-02-14 01:53:00+00:00,45.83333333333332
2025-02-14 01:54:00+00:00,45.83333333333333
2025-02-14 01:55:00+00:00,45.83333333333333
2025-02-14 01:56:00+00:00,45.81249999999999
2025-02-14 01:57:00+00:00,45.77083333333333
2025-02-14 01:58:00+00:00,45.72916666666666
2025-02-14 01:59:00+00:00,45.68749999999999
2025-02-14 02:00:00+00:00,45.64583333333333
2025-02-14 02:01:00+00:00,45.625
2025-02-14 02:02:00+00:00,45.625
2025-02-14 02:03:00+00:00,45.62499999999999
2025-02-14 02:04:00+00:00,45.62499999999999
2025-02-14 02:05:00+00:00,45.64583333333332
2025-02-14 02:06:00+00:00,45.66666666666665
2025-02-14 02:07:00+00:00,45.66666666666665
2025-02-14 02:08:00+00:00,45.66666666666666
2025-02-14 02:09:00+00:00,45.66666666666666
2025-02-14 02:10:00+00:00,45.64583333333333
2025-02-14 02:11:00+00:00,45.604166666666664
2025-02-14 02:12:00+00:00,45.5625
2025-02-14 02:13:00+00:00,45.52083333333333
2025-02-14 02:14:00+00:00,45.479166666666664
2025-02-14 02:15:00+00:00,45.416666666666664
2025-02-14 02:16:00+00:00,45.375
2025-02-14 02:17:00+00:00,45.375
2025-02-14 02:18:00+00:00,45.37499999999999
2025-02-14 02:19:00+00:00,45.37499999999999
2025-02-14 02:20:00+00:00,45.39583333333332
2025-02-14 02:21:00+00:00,45.437499999999986
2025-02-14 02:22:00+00:00,45.47916666666665
2025-02-14 02:23:00+00:00,45.54166666666665
2025-02-14 02:24:00+00:00,45.624999999999986
2025-02-14 02:25:00+00:00,45.68749999999999
2025-02-14 02:26:00+00:00,45.708333333333336
2025-02-14 02:27:00+00:00,45.6875
2025-02-14 02:28:00+00:00,45.645833333333336
2025-02-14 02:29:00+00:00,45.60416666666667
2025-02-14 02:30:00+00:00,45.583333333333336
2025-02-14 02:31:00+00:00,45.604166666666664
2025-02-14 02:32:00+00:00,45.64583333333333
2025-02-14 02:33:00+00:00,45.68749999999999
2025-02-14 02:34:00+00:00,45.72916666666666
2025-02-14 02:35:00+00:00,45.77083333333332
2025-02-14 02:36:00+00:00,45.79166666666665
2025-02-14 02:37:00+00:00,45.79166666666665
2025-02-14 02:38:00+00:00,45.79166666666666
2025-02-14 02:39:00+00:00,45.79166666666666
2025-02-14 02:40:00+00:00,45.77083333333333
2025-02-14 02:41:00+00:00,45.791666666666664
2025-02-14 02:42:00+00:00,45.875
2025-02-14 02:43:00+00:00,45.95833333333333
2025-02-14 02:44:00+00:00,46.041666666666664
2025-02-14 02:45:00+00:00,46.125
2025-02-14 02:46:00+00:00,46.14583333333333
2025-02-14 02:47:00+00:00,46.08333333333333
2025-02-14 02:48:00+00:00,46.0
2025-02-14 02:49:00+00:00,45.916666666666664
2025-02-14 02:50:00+00:00,45.854166666666664
2025-02-14 02:51:00+00:00,45.83333333333333
2025-02-14 02:52:00+00:00,45.83333333333333
2025-02-14 02:53:00+00:00,45.83333333333333
2025-02-14 02:54:00+00:00,45.83333333333333
2025-02-14 02:55:00+00:00,45.8125
2025-02-14 02:56:00+00:00,45.791666666666664
2025-02-14 02:57:00+00:00,45.791666666666664
2025-02-14 02:58:00+00:00,45.791666666666664
2025-02-14 02:59:00+00:00,45.79166666666666
2025-02-14 03:00:00+00:00,45.81249999999999
2025-02-14 03:01:00+00:00,45.85416666666666
2025-02-14 03:02:00+00:00,45.89583333333332
2025-02-14 03:03:00+00:00,45.937499999999986
2025-02-14 03:04:00+00:00,45.97916666666666
2025-02-14 03:05:00+00:00,45.95833333333332
2025-02-14 03:06:00+00:00,45.874999999999986
2025-02-14 03:07:00+00:00,45.79166666666666
2025-02-14 03:08:00+00:00,45.70833333333332
2025-02-14 03:09:00+00:00,45.624999999999986
2025-02-14 03:10:00+00:00,45.60416666666665
2025-02-14 03:11:00+00:00,45.70833333333332
2025-02-14 03:12:00+00:00,45.874999999999986
2025-02-14 03:13:00+00:00,46.04166666666665
2025-02-14 03:14:00+00:00,46.20833333333332
2025-02-14 03:15:00+00:00,46.374999999999986
2025-02-14 03:16:00+00:00,46.52083333333332
2025-02-14 03:17:00+00:00,46.624999999999986
2025-02-14 03:18:00+00:00,46.70833333333332
2025-02-14 03:19:00+00:00,46.791666666666664
2025-02-14 03:20:00+00:00,46.854166666666664
2025-02-14 03:21:00+00:00,46.895833333333336
2025-02-14 03:22:00+00:00,46.91666666666667
2025-02-14 03:23:00+00:00,46.91666666666667
2025-02-14 03:24:00+00:00,46.91666666666667
2025-02-14 03:25:00+00:00,46.91666666666667
2025-02-14 03:26:00+00:00,46.979166666666664
2025-02-14 03:27:00+00:00,46.97916666666666
2025-02-14 03:28:00+00:00,46.79166666666666
2025-02-14 03:29:00+00:00,46.49999999999998
2025-02-14 03:30:00+00:00,45.97916666666665
2025-02-14 03:31:00+00:00,45.22916666666666
2025-02-14 03:32:00+00:00,44.43749999999999
2025-02-14 03:33:00+00:00,43.64583333333333
2025-02-14 03:34:00+00:00,42.854166666666664
2025-02-14 03:35:00+00:00,42.0
2025-02-14 03:36:00+00:00,41.10416666666667
2025-02-14 03:37:00+00:00,40.229166666666664
2025-02-14 03:38:00+00:00,39.35416666666666
2025-02-14 03:39:00+00:00,38.47916666666666
2025-02-14 03:40:00+00:00,37.624999999999986
2025-02-14 03:41:00+00:00,36.83333333333332
2025-02-14 03:42:00+00:00,36.083333333333336
2025-02-14 03:43:00+00:00,35.333333333333336
2025-02-14 03:44:00+00:00,34.583333333333336
2025-02-14 03:45:00+00:00,33.833333333333336
2025-02-14 03:46:00+00:00,33.0625
2025-02-14 03:47:00+00:00,32.27083333333333
2025-02-14 03:48:00+00:00,31.479166666666657
2025-02-14 03:49:00+00:00,30.68749999999999
2025-02-14 03:50:00+00:00,29.833333333333325
2025-02-14 03:51:00+00:00,29.02083333333333
2025-02-14 03:52:00+00:00,28.374999999999996
2025-02-14 03:53:00+00:00,27.85416666666666
2025-02-14 03:54:00+00:00,27.58333333333333
2025-02-14 03:55:00+00:00,27.541666666666664
2025-02-14 03:56:00+00:00,27.541666666666664
2025-02-14 03:57:00+00:00,27.520833333333332
2025-02-14 03:58:00+00:00,27.479166666666664
2025-02-14 03:59:00+00:00,27.437499999999996
2025-02-14 04:00:00+00:00,27.374999999999996
2025-02-14 04:01:00+00:00,27.29166666666666
2025-02-14 04:02:00+00:00,27.20833333333333
2025-02-14 04:03:00+00:00,27.124999999999993
2025-02-14 04:04:00+00:00,27.041666666666657
2025-02-14 04:05:00+00:00,26.93749999999999
2025-02-14 04:06:00+00:00,26.81249999999999
2025-02-14 04:07:00+00:00,26.68749999999999
2025-02-14 04:08:00+00:00,26.56249999999999
2025-02-14 04:09:00+00:00,26.45833333333332
2025-02-14 04:10:00+00:00,26.416666666666657
2025-02-14 04:11:00+00:00,26.43749999999999
2025-02-14 04:12:00+00:00,26.479166666666657
2025-02-14 04:13:00+00:00,26.520833333333325
2025-02-14 04:14:00+00:00,26.562499999999996
2025-02-14 04:15:00+00:00,26.624999999999996
2025-02-14 04:16:00+00:00,26.666666666666668
2025-02-14 04:17:00+00:00,26.64583333333334
2025-02-14 04:18:00+00:00,26.60416666666667
2025-02-14 04:19:00+00:00,26.562500000000004
2025-02-14 04:20:00+00:00,26.520833333333332
2025-02-14 04:21:00+00:00,26.52083333333333
2025-02-14 04:22:00+00:00,26.562499999999996
2025-02-14 04:23:00+00:00,26.60416666666666
2025-02-14 04:24:00+00:00,26.645833333333325
2025-02-14 04:25:00+00:00,26.687499999999993
2025-02-14 04:26:00+00:00,26.72916666666666
2025-02-14 04:27:00+00:00,26.77083333333333
2025-02-14 04:28:00+00:00,26.812499999999996
2025-02-14 04:29:00+00:00,26.854166666666664
2025-02-14 04:30:00+00:00,26.895833333333332
2025-02-14 04:31:00+00:00,26.9375
2025-02-14 04:32:00+00:00,26.979166666666664
2025-02-14 04:33:00+00:00,27.0
2025-02-14 04:34:00+00:00,27.0
2025-02-14 04:35:00+00:00,26.979166666666664
2025-02-14 04:36:00+00:00,26.916666666666668
2025-02-14 04:37:00+00:00,26.895833333333332
2025-02-14 04:38:00+00:00,26.91666666666666
2025-02-14 04:39:00+00:00,26.916666666666664
2025-02-14 04:40:00+00:00,26.958333333333332
2025-02-14 04:41:00+00:00,27.0
2025-02-14 04:42:00+00:00,27.0
2025-02-14 04:43:00+00:00,27.0
2025-02-14 04:44:00+00:00,26.999999999999996
2025-02-14 04:45:00+00:00,26.979166666666664
2025-02-14 04:46:00+00:00,26.95833333333333
2025-02-14 04:47:00+00:00,26.95833333333333
2025-02-14 04:48:00+00:00,26.95833333333333
2025-02-14 04:49:00+00:00,26.958333333333325
2025-02-14 04:50:00+00:00,26.95833333333333
2025-02-14 04:51:00+00:00,26.937499999999996
2025-02-14 04:52:00+00:00,26.89583333333333
2025-02-14 04:53:00+00:00,26.854166666666664
2025-02-14 04:54:00+00:00,26.812499999999996
2025-02-14 04:55:00+00:00,26.77083333333333
2025-02-14 04:56:00+00:00,26.72916666666666
2025-02-14 04:57:00+00:00,26.687499999999993
2025-02-14 04:58:00+00:00,26.645833333333325
2025-02-14 04:59:00+00:00,26.604166666666657
2025-02-14 05:00:00+00:00,26.583333333333325
2025-02-14 05:01:00+00:00,26.541666666666657
2025-02-14 05:02:00+00:00,26.479166666666657
2025-02-14 05:03:00+00:00,26.437499999999993
2025-02-14 05:04:00+00:00,26.395833333333325
2025-02-14 05:05:00+00:00,26.395833333333325
2025-02-14 05:06:00+00:00,26.437499999999996
2025-02-14 05:07:00+00:00,26.47916666666666
2025-02-14 05:08:00+00:00,26.5
2025-02-14 05:09:00+00:00,26.499999999999996
2025-02-14 05:10:00+00:00,26.47916666666666
2025-02-14 05:11:00+00:00,26.479166666666657
2025-02-14 05:12:00+00:00,26.52083333333333
2025-02-14 05:13:00+00:00,26.562499999999996
2025-02-14 05:14:00+00:00,26.604166666666664
2025-02-14 05:15:00+00:00,26.666666666666664
2025-02-14 05:16:00+00:00,26.75
2025-02-14 05:17:00+00:00,26.833333333333336
2025-02-14 05:18:00+00:00,26.91666666666667
2025-02-14 05:19:00+00:00,27.000000000000007
2025-02-14 05:20:00+00:00,27.08333333333334
2025-02-14 05:21:00+00:00,27.18750000000001
2025-02-14 05:22:00+00:00,27.27083333333334
2025-02-14 05:23:00+00:00,27.312500000000004
2025-02-14 05:24:00+00:00,27.35416666666667
2025-02-14 05:25:00+00:00,27.375000000000004
2025-02-14 05:26:00+00:00,27.375
2025-02-14 05:27:00+00:00,27.375
2025-02-14 05:28:00+00:00,27.375
2025-02-14 05:29:00+00:00,27.374999999999996
2025-02-14 05:30:00+00:00,27.375
2025-02-14 05:31:00+00:00,27.375
2025-02-14 05:32:00+00:00,27.395833333333332
2025-02-14 05:33:00+00:00,27.4375
2025-02-14 05:34:00+00:00,27.479166666666664
2025-02-14 05:35:00+00:00,27.479166666666664
2025-02-14 05:36:00+00:00,27.4375
2025-02-14 05:37:00+00:00,27.395833333333332
2025-02-14 05:38:00+00:00,27.354166666666664
2025-02-14 05:39:00+00:00,27.3125
2025-02-14 05:40:00+00:00,27.270833333333332
2025-02-14 05:41:00+00:00,27.208333333333332
2025-02-14 05:42:00+00:00,27.125
2025-02-14 05:43:00+00:00,27.041666666666664
2025-02-14 05:44:00+00:00,26.95833333333333
2025-02-14 05:45:00+00:00,26.85416666666666
2025-02-14 05:46:00+00:00,26.77083333333333
2025-02-14 05:47:00+00:00,26.72916666666666
2025-02-14 05:48:00+00:00,26.687499999999993
2025-02-14 05:49:00+00:00,26.645833333333325
2025-02-14 05:50:00+00:00,26.604166666666657
2025-02-14 05:51:00+00:00,26.58333333333332
2025-02-14 05:52:00+00:00,26.583333333333325
2025-02-14 05:53:00+00:00,26.583333333333325
2025-02-14 05:54:00+00:00,26.583333333333325
2025-02-14 05:55:00+00:00,26.58333333333333
2025-02-14 05:56:00+00:00,26.54166666666666
2025-02-14 05:57:00+00:00,26.45833333333333
2025-02-14 05:58:00+00:00,26.374999999999996
2025-02-14 05:59:00+00:00,26.291666666666664
2025-02-14 06:00:00+00:00,26.208333333333332
2025-02-14 06:01:00+00:00,26.125
2025-02-14 06:02:00+00:00,26.062500000000007
2025-02-14 06:03:00+00:00,26.02083333333334
2025-02-14 06:04:00+00:00,25.97916666666667
2025-02-14 06:05:00+00:00,25.958333333333336
2025-02-14 06:06:00+00:00,25.958333333333332
2025-02-14 06:07:00+00:00,25.937499999999996
2025-02-14 06:08:00+00:00,25.89583333333333
2025-02-14 06:09:00+00:00,25.874999999999996
2025-02-14 06:10:00+00:00,25.874999999999996
2025-02-14 06:11:00+00:00,25.874999999999996
2025-02-14 06:12:00+00:00,25.85416666666666
2025-02-14 06:13:00+00:00,25.812499999999996
2025-02-14 06:14:00+00:00,25.770833333333332
2025-02-14 06:15:00+00:00,25.708333333333332
2025-02-14 06:16:00+00:00,25.625
2025-02-14 06:17:00+00:00,25.5625
2025-02-14 06:18:00+00:00,25.520833333333332
2025-02-14 06:19:00+00:00,25.479166666666668
2025-02-14 06:20:00+00:00,25.479166666666668
2025-02-14 06:21:00+00:00,25.499999999999996
2025-02-14 06:22:00+00:00,25.499999999999996
2025-02-14 06:23:00+00:00,25.499999999999996
2025-02-14 06:24:00+00:00,25.499999999999996
2025-02-14 06:25:00+00:00,25.499999999999996
2025-02-14 06:26:00+00:00,25.479166666666668
2025-02-14 06:27:00+00:00,25.437500000000004
2025-02-14 06:28:00+00:00,25.39583333333334
2025-02-14 06:29:00+00:00,25.354166666666675
2025-02-14 06:30:00+00:00,25.312500000000007
2025-02-14 06:31:00+00:00,25.291666666666675
2025-02-14 06:32:00+00:00,25.291666666666675
2025-02-14 06:33:00+00:00,25.27083333333334
2025-02-14 06:34:00+00:00,25.22916666666667
2025-02-14 06:35:00+00:00,25.187500000000004
2025-02-14 06:36:00+00:00,25.166666666666675
2025-02-14 06:37:00+00:00,25.166666666666675
2025-02-14 06:38:00+00:00,25.166666666666675
2025-02-14 06:39:00+00:00,25.18750000000001
2025-02-14 06:40:00+00:00,25.229166666666675
2025-02-14 06:41:00+00:00,25.229166666666668
2025-02-14 06:42:00+00:00,25.187500000000004
2025-02-14 06:43:00+00:00,25.145833333333336
2025-02-14 06:44:00+00:00,25.104166666666668
2025-02-14 06:45:00+00:00,25.083333333333332
2025-02-14 06:46:00+00:00,25.104166666666668
2025-02-14 06:47:00+00:00,25.145833333333332
2025-02-14 06:48:00+00:00,25.187500000000004
2025-02-14 06:49:00+00:00,25.229166666666668
2025-02-14 06:50:00+00:00,25.270833333333332
2025-02-14 06:51:00+00:00,25.312499999999996
2025-02-14 06:52:00+00:00,25.374999999999993
2025-02-14 06:53:00+00:00,25.458333333333325
2025-02-14 06:54:00+00:00,25.541666666666657
2025-02-14 06:55:00+00:00,25.62499999999999
2025-02-14 06:56:00+00:00,25.687499999999996
2025-02-14 06:57:00+00:00,25.72916666666666
2025-02-14 06:58:00+00:00,25.77083333333333
2025-02-14 06:59:00+00:00,25.812499999999996
2025-02-14 07:00:00+00:00,25.85416666666666
2025-02-14 07:01:00+00:00,25.895833333333325
2025-02-14 07:02:00+00:00,25.937499999999993
2025-02-14 07:03:00+00:00,25.95833333333332
2025-02-14 07:04:00+00:00,25.958333333333325
2025-02-14 07:05:00+00:00,25.979166666666657
2025-02-14 07:06:00+00:00,26.020833333333325
2025-02-14 07:07:00+00:00,26.041666666666654
2025-02-14 07:08:00+00:00,26.041666666666657
2025-02-14 07:09:00+00:00,26.04166666666666
2025-02-14 07:10:00+00:00,26.02083333333333
2025-02-14 07:11:00+00:00,25.97916666666666
2025-02-14 07:12:00+00:00,25.937499999999996
2025-02-14 07:13:00+00:00,25.895833333333332
2025-02-14 07:14:00+00:00,25.854166666666668
2025-02-14 07:15:00+00:00,25.812500000000004
2025-02-14 07:16:00+00:00,25.750000000000007
2025-02-14 07:17:00+00:00,25.66666666666667
2025-02-14 07:18:00+00:00,25.58333333333334
2025-02-14 07:19:00+00:00,25.500000000000007
2025-02-14 07:20:00+00:00,25.437500000000007
2025-02-14 07:21:00+00:00,25.39583333333334
2025-02-14 07:22:00+00:00,25.37500000000001
2025-02-14 07:23:00+00:00,25.375000000000007
2025-02-14 07:24:00+00:00,25.375000000000004
2025-02-14 07:25:00+00:00,25.375000000000004
2025-02-14 07:26:00+00:00,25.395833333333332
2025-02-14 07:27:00+00:00,25.437499999999996
2025-02-14 07:28:00+00:00,25.479166666666664
2025-02-14 07:29:00+00:00,25.52083333333333
2025-02-14 07:30:00+00:00,25.562499999999993
2025-02-14 07:31:00+00:00,25.58333333333333
2025-02-14 07:32:00+00:00,25.58333333333333
2025-02-14 07:33:00+00:00,25.583333333333332
2025-02-14 07:34:00+00:00,25.583333333333336
2025-02-14 07:35:00+00:00,25.583333333333336
2025-02-14 07:36:00+00:00,25.60416666666667
2025-02-14 07:37:00+00:00,25.645833333333336
2025-02-14 07:38:00+00:00,25.687500000000004
2025-02-14 07:39:00+00:00,25.729166666666668
2025-02-14 07:40:00+00:00,25.770833333333332
2025-02-14 07:41:00+00:00,25.812499999999996
2025-02-14 07:42:00+00:00,25.874999999999993
2025-02-14 07:43:00+00:00,25.958333333333325
2025-02-14 07:44:00+00:00,26.041666666666657
2025-02-14 07:45:00+00:00,26.124999999999993
2025-02-14 07:46:00+00:00,26.16666666666666
2025-02-14 07:47:00+00:00,26.145833333333325
2025-02-14 07:48:00+00:00,26.10416666666666
2025-02-14 07:49:00+00:00,26.062499999999996
2025-02-14 07:50:00+00:00,26.0
2025-02-14 07:51:00+00:00,25.916666666666668
2025-02-14 07:52:00+00:00,25.85416666666667
2025-02-14 07:53:00+00:00,25.812500000000004
2025-02-14 07:54:00+00:00,25.770833333333336
2025-02-14 07:55:00+00:00,25.770833333333336
2025-02-14 07:56:00+00:00,26.020833333333332
2025-02-14 07:57:00+00:00,26.687499999999996
2025-02-14 07:58:00+00:00,27.583333333333332
2025-02-14 07:59:00+00:00,28.499999999999993
2025-02-14 08:00:00+00:00,29.39583333333333
2025-02-14 08:01:00+00:00,29.895833333333325
2025-02-14 08:02:00+00:00,29.97916666666666
2025-02-14 08:03:00+00:00,30.02083333333333
2025-02-14 08:04:00+00:00,30.062499999999996
2025-02-14 08:05:00+00:00,30.10416666666666
2025-02-14 08:06:00+00:00,30.083333333333325
2025-02-14 08:07:00+00:00,29.999999999999996
2025-02-14 08:08:00+00:00,29.91666666666666
2025-02-14 08:09:00+00:00,29.833333333333332
2025-02-14 08:10:00+00:00,29.770833333333332
2025-02-14 08:11:00+00:00,29.729166666666668
2025-02-14 08:12:00+00:00,29.708333333333336
2025-02-14 08:13:00+00:00,29.70833333333334
2025-02-14 08:14:00+00:00,29.70833333333334
2025-02-14 08:15:00+00:00,29.708333333333336
2025-02-14 08:16:00+00:00,29.64583333333334
2025-02-14 08:17:00+00:00,29.5
2025-02-14 08:18:00+00:00,29.333333333333336
2025-02-14 08:19:00+00:00,29.16666666666667
2025-02-14 08:20:00+00:00,28.79166666666667
2025-02-14 08:21:00+00:00,28.000000000000004
2025-02-14 08:22:00+00:00,26.97916666666667
2025-02-14 08:23:00+00:00,25.937500000000004
2025-02-14 08:24:00+00:00,24.89583333333334
2025-02-14 08:25:00+00:00,24.229166666666675
2025-02-14 08:26:00+00:00,23.958333333333343
2025-02-14 08:27:00+00:00,23.750000000000007
2025-02-14 08:28:00+00:00,23.58333333333334
2025-02-14 08:29:00+00:00,23.416666666666668
2025-02-14 08:30:00+00:00,23.291666666666668
2025-02-14 08:31:00+00:00,23.187499999999993
2025-02-14 08:32:00+00:00,23.062499999999996
2025-02-14 08:33:00+00:00,22.937499999999993
2025-02-14 08:34:00+00:00,22.812499999999996
2025-02-14 08:35:00+00:00,22.708333333333332
2025-02-14 08:36:00+00:00,22.604166666666668
2025-02-14 08:37:00+00:00,22.45833333333334
2025-02-14 08:38:00+00:00,22.29166666666667
2025-02-14 08:39:00+00:00,22.125000000000004
2025-02-14 08:40:00+00:00,22.0
2025-02-14 08:41:00+00:00,21.958333333333332
2025-02-14 08:42:00+00:00,21.958333333333332
2025-02-14 08:43:00+00:00,21.958333333333332
2025-02-14 08:44:00+00:00,21.958333333333332
2025-02-14 08:45:00+00:00,21.958333333333336
2025-02-14 08:46:00+00:00,21.958333333333336
2025-02-14 08:47:00+00:00,21.95833333333334
2025-02-14 08:48:00+00:00,21.958333333333336
2025-02-14 08:49:00+00:00,21.958333333333336
2025-02-14 08:50:00+00:00,21.97916666666667
2025-02-14 08:51:00+00:00,21.95833333333334
2025-02-14 08:52:00+00:00,21.85416666666667
